,日期,股票代码,股票名称,基金持股比例 [单位]% [比例类型]占流通股比例,基金持股数量 [单位]股,持股基金家数 [股本类型]流通股本
2021-06-30,300737.SZ,科顺股份,5.24137873,57202163.0,195.0
2020-06-30,300738.SZ,奥飞数据,15.58090554,16661404.0,106.0
2020-09-30,300738.SZ,奥飞数据,13.06147412,13967256.0,5.0
2020-12-31,300738.SZ,奥飞数据,5.23721098,5600399.0,29.0
2021-03-31,300738.SZ,奥飞数据,2.50700002,5006829.0,4.0
2021-06-30,300738.SZ,奥飞数据,2.19153733,8363885.0,38.0
2020-06-30,300739.SZ,明阳电路,2.0912037,1468025.0,8.0
2020-12-31,300739.SZ,明阳电路,0.04081197,28650.0,3.0
2021-06-30,300739.SZ,明阳电路,0.00941514,26175.0,1.0
2020-06-30,300740.SZ,水羊股份,11.36226587,25398079.0,49.0
2020-09-30,300740.SZ,水羊股份,2.34113396,5233138.0,5.0
2020-12-31,300740.SZ,水羊股份,8.72683414,19507097.0,60.0
2021-03-31,300740.SZ,水羊股份,1.6602201,6773698.0,17.0
2021-06-30,300740.SZ,水羊股份,4.60217353,18776868.0,79.0
2020-06-30,300741.SZ,华宝股份,4.75802551,5513600.0,80.0
2020-09-30,300741.SZ,华宝股份,4.60239385,5333254.0,7.0
2020-12-31,300741.SZ,华宝股份,6.10271661,7071828.0,69.0
2021-03-31,300741.SZ,华宝股份,4.18170003,4845754.0,5.0
2021-06-30,300741.SZ,华宝股份,8.42039263,9757551.0,125.0
2020-06-30,300742.SZ,越博动力,1.57272936,691976.0,6.0
2020-12-31,300742.SZ,越博动力,3.4091863799999995,1499988.0,6.0
2021-03-31,300742.SZ,越博动力,2.99169861,1316300.0,3.0
2021-06-30,300742.SZ,越博动力,1.81117429,796888.0,8.0
2020-06-30,300743.SZ,天地数码,0.01790605,10150.0,4.0
2020-12-31,300743.SZ,天地数码,0.04357432,24700.0,2.0
2021-06-30,300743.SZ,天地数码,0.00029116,400.0,1.0
2020-06-30,300745.SZ,欣锐科技,0.7986980099999998,512912.0,4.0
2020-12-31,300745.SZ,欣锐科技,1.3108556,841812.0,5.0
2021-03-31,300745.SZ,欣锐科技,0.70338282,451702.0,1.0
2021-06-30,300745.SZ,欣锐科技,0.71818628,822412.0,3.0
2020-06-30,300746.SZ,汉嘉设计,1.12760487,833300.0,9.0
2020-12-31,300746.SZ,汉嘉设计,0.00063416,500.0,1.0
2020-06-30,300747.SZ,锐科激光,11.26624368,14276907.0,118.0
2020-09-30,300747.SZ,锐科激光,3.6313956299999997,6902713.0,9.0
2020-12-31,300747.SZ,锐科激光,14.44859564,27464512.0,160.0
2021-03-31,300747.SZ,锐科激光,9.28077169,17641290.0,21.0
2021-06-30,300747.SZ,锐科激光,14.926675,42988824.0,198.0
2020-06-30,300748.SZ,金力永磁,1.71002443,4483917.0,55.0
2020-09-30,300748.SZ,金力永磁,1.32502063,3474517.0,4.0
2020-12-31,300748.SZ,金力永磁,1.66084208,4555129.0,52.0
2021-03-31,300748.SZ,金力永磁,1.29111683,3385645.0,5.0
2021-06-30,300748.SZ,金力永磁,6.15146213,26029504.0,111.0
2020-06-30,300749.SZ,顶固集创,0.24020339999999998,218600.0,6.0
2020-12-31,300749.SZ,顶固集创,0.01955911,17800.0,3.0
2021-06-30,300749.SZ,顶固集创,0.00780167,7100.0,2.0
2020-06-30,300750.SZ,宁德时代,15.95010338,195482727.0,1264.0
2020-09-30,300750.SZ,宁德时代,13.461771589999998,166204132.0,693.0
2020-12-31,300750.SZ,宁德时代,17.71365897,218699543.0,1519.0
2021-03-31,300750.SZ,宁德时代,14.23387693,193153445.0,808.0
2021-06-30,300750.SZ,宁德时代,12.42419624,286921825.0,1969.0
2020-06-30,300751.SZ,迈为股份,23.66668796,6844143.0,142.0
2020-09-30,300751.SZ,迈为股份,16.69667589,4828493.0,45.0
2020-12-31,300751.SZ,迈为股份,30.9919386,8994799.0,267.0
2021-03-31,300751.SZ,迈为股份,12.19932107,3556674.0,54.0
2021-06-30,300751.SZ,迈为股份,18.74466397,9837413.0,297.0
2020-06-30,300752.SZ,隆利科技,0.0093756,3100.0,1.0
2021-06-30,300752.SZ,隆利科技,0.03648045,19900.0,1.0
2020-06-30,300753.SZ,爱朋医疗,4.18124143,2078142.0,17.0
2020-09-30,300753.SZ,爱朋医疗,0.89628182,445466.0,1.0
2020-12-31,300753.SZ,爱朋医疗,0.05715212,29804.0,4.0
2021-06-30,300753.SZ,爱朋医疗,1.07987981,675770.0,15.0
2020-06-30,300755.SZ,华致酒行,11.36473861,13614775.0,66.0
2020-09-30,300755.SZ,华致酒行,4.27798953,5124963.0,10.0
2020-12-31,300755.SZ,华致酒行,2.49566354,2989765.0,22.0
2021-06-30,300755.SZ,华致酒行,17.21986014,20629117.0,145.0
2020-06-30,300756.SZ,金马游乐,0.02387025,7880.0,2.0
2020-12-31,300756.SZ,金马游乐,2.11820407,706668.0,5.0
2021-03-31,300756.SZ,金马游乐,2.88882525,963760.0,1.0
2021-06-30,300756.SZ,金马游乐,3.41284297,1138581.0,14.0
2020-06-30,300757.SZ,罗博特科,0.00871186,4780.0,5.0
2020-12-31,300757.SZ,罗博特科,0.00574108,3150.0,2.0
2021-06-30,300757.SZ,罗博特科,0.00965958,5300.0,2.0
2020-06-30,300758.SZ,七彩化学,0.56351819,695814.0,11.0
2020-09-30,300758.SZ,七彩化学,8.76446952,10822083.0,3.0
2020-12-31,300758.SZ,七彩化学,14.78316809,18253777.0,14.0
2021-03-31,300758.SZ,七彩化学,12.50201739,15437086.0,4.0
2021-06-30,300758.SZ,七彩化学,12.714799729999998,16132056.0,12.0
2020-06-30,300759.SZ,康龙化成,21.27865282,65276241.0,278.0
2020-09-30,300759.SZ,康龙化成,12.48233306,35354130.0,45.0
2020-12-31,300759.SZ,康龙化成,31.42092187,90854529.0,356.0
2021-03-31,300759.SZ,康龙化成,19.57727513,55449372.0,87.0
2021-06-30,300759.SZ,康龙化成,36.94607536,105201247.0,498.0
2020-06-30,300760.SZ,迈瑞医疗,21.95649757,109592403.0,1086.0
2020-09-30,300760.SZ,迈瑞医疗,21.17089437,105671188.0,525.0
2020-12-31,300760.SZ,迈瑞医疗,28.26983936,141104455.0,1268.0
2021-03-31,300760.SZ,迈瑞医疗,25.274077109999997,126151578.0,584.0
2021-06-30,300760.SZ,迈瑞医疗,31.5596164,157524860.0,1341.0
2020-06-30,300761.SZ,立华股份,1.19291493,1689973.0,56.0
2020-12-31,300761.SZ,立华股份,3.2542661599999994,4235759.0,54.0
2021-03-31,300761.SZ,立华股份,8.90918717,11426478.0,11.0
2021-06-30,300761.SZ,立华股份,15.03018128,19276959.0,105.0
2020-06-30,300762.SZ,上海瀚讯,3.01743049,3259488.0,30.0
2020-09-30,300762.SZ,上海瀚讯,0.08775992,94800.0,2.0
2020-12-31,300762.SZ,上海瀚讯,7.94313926,8580336.0,56.0
2021-03-31,300762.SZ,上海瀚讯,0.34207854,369520.0,2.0
2021-06-30,300762.SZ,上海瀚讯,4.17707712,27350596.0,31.0
2020-06-30,300763.SZ,锦浪科技,11.94753281,6578280.0,64.0
2020-09-30,300763.SZ,锦浪科技,17.87419214,9841483.0,24.0
2020-12-31,300763.SZ,锦浪科技,26.31448691,17632953.0,120.0
2021-03-31,300763.SZ,锦浪科技,10.19029043,6545806.0,12.0
2021-06-30,300763.SZ,锦浪科技,22.18108414,23794924.0,312.0
2020-06-30,300765.SZ,新诺威,0.37453809,393265.0,10.0
2020-09-30,300765.SZ,新诺威,0.31125714,326820.0,1.0
2020-12-31,300765.SZ,新诺威,0.26093619,273983.0,9.0
2021-06-30,300765.SZ,新诺威,0.59004395,805410.0,10.0
2020-06-30,300766.SZ,每日互动,9.4135283,29135165.0,74.0
2020-09-30,300766.SZ,每日互动,6.86176348,21237373.0,6.0
2020-12-31,300766.SZ,每日互动,5.21543866,16141946.0,57.0
2021-06-30,300766.SZ,每日互动,0.85238168,2638148.0,21.0
2020-06-30,300767.SZ,震安科技,9.48039066,8131058.0,44.0
2020-09-30,300767.SZ,震安科技,4.85795606,4166529.0,11.0
2020-12-31,300767.SZ,震安科技,11.96884073,11706230.0,72.0
2021-03-31,300767.SZ,震安科技,10.55875841,9055943.0,12.0
2021-06-30,300767.SZ,震安科技,19.34752832,23231345.0,98.0
2020-06-30,300768.SZ,迪普科技,7.86895402,11278342.0,84.0
2020-09-30,300768.SZ,迪普科技,0.11512129999999998,165000.0,2.0
2020-12-31,300768.SZ,迪普科技,3.2844296,4707477.0,74.0
2021-03-31,300768.SZ,迪普科技,0.91470294,1311017.0,4.0
2021-06-30,300768.SZ,迪普科技,6.458328739999999,9256534.0,86.0
2020-06-30,300769.SZ,德方纳米,19.97953377,8851035.0,88.0
2020-09-30,300769.SZ,德方纳米,10.90902936,4701713.0,13.0
2020-12-31,300769.SZ,德方纳米,37.2122907,16726465.0,125.0
2021-03-31,300769.SZ,德方纳米,14.34141392,6181046.0,10.0
2021-06-30,300769.SZ,德方纳米,17.96364446,9855571.0,153.0
2020-06-30,300770.SZ,新媒股份,17.42101669,14298148.0,264.0
2020-09-30,300770.SZ,新媒股份,9.76273006,13817585.0,25.0
2020-12-31,300770.SZ,新媒股份,12.67971411,17946110.0,139.0
2021-03-31,300770.SZ,新媒股份,0.01338194,18940.0,2.0
2021-06-30,300770.SZ,新媒股份,2.20887799,3126314.0,82.0
2020-06-30,300771.SZ,智莱科技,0.49337540999999996,441867.0,25.0
2020-12-31,300771.SZ,智莱科技,0.24575702000000002,220100.0,18.0
2021-03-31,300771.SZ,智莱科技,4.50019764,4030377.0,2.0
2021-06-30,300771.SZ,智莱科技,9.61512617,8611307.0,19.0
2020-06-30,300772.SZ,运达股份,4.32495029,6874941.0,23.0
2020-09-30,300772.SZ,运达股份,0.07620533,121136.0,3.0
2020-12-31,300772.SZ,运达股份,6.45781014,10265335.0,19.0
2021-03-31,300772.SZ,运达股份,18.3047817,29097281.0,8.0
2021-06-30,300772.SZ,运达股份,27.808540469999997,44209457.0,33.0
2020-06-30,300773.SZ,拉卡拉,3.70732128,14316648.0,74.0
2020-09-30,300773.SZ,拉卡拉,4.19391227,16195728.0,3.0
2020-12-31,300773.SZ,拉卡拉,5.86891141,22664111.0,109.0
2021-03-31,300773.SZ,拉卡拉,2.91170486,11244198.0,7.0
2021-06-30,300773.SZ,拉卡拉,5.49623456,21224936.0,98.0
2020-06-30,300775.SZ,三角防务,1.92238523,5075097.0,45.0
2020-09-30,300775.SZ,三角防务,6.317036370000001,16676976.0,17.0
2020-12-31,300775.SZ,三角防务,25.71070903,77934272.0,169.0
2021-03-31,300775.SZ,三角防务,16.73062765,44168857.0,13.0
2021-06-30,300775.SZ,三角防务,41.97712198,110819602.0,193.0
2020-06-30,300776.SZ,帝尔激光,0.9576580899999999,552083.0,32.0
2020-09-30,300776.SZ,帝尔激光,5.10023715,2940250.0,20.0
2020-12-31,300776.SZ,帝尔激光,18.13990046,10457522.0,107.0
2021-03-31,300776.SZ,帝尔激光,8.65258678,4988154.0,31.0
2021-06-30,300776.SZ,帝尔激光,26.66945194,15624747.0,136.0
2020-06-30,300777.SZ,中简科技,3.1550126399999994,9924296.0,60.0
2020-09-30,300777.SZ,中简科技,3.41855314,8965454.0,10.0
2020-12-31,300777.SZ,中简科技,17.63249421,51367255.0,136.0
2021-03-31,300777.SZ,中简科技,10.24151885,26859277.0,12.0
2021-06-30,300777.SZ,中简科技,28.75516006,75712917.0,117.0
2020-06-30,300778.SZ,新城市,0.00027116,125.0,1.0
2021-06-30,300778.SZ,新城市,0.00407826,2350.0,3.0
2020-06-30,300779.SZ,惠城环保,0.00425685,3047.0,3.0
2020-12-31,300779.SZ,惠城环保,0.00411714,2947.0,2.0
2021-06-30,300779.SZ,惠城环保,0.0015906,1147.0,3.0
2020-06-30,300780.SZ,德恩精工,0.0706525,58240.0,7.0
2020-12-31,300780.SZ,德恩精工,0.00922582,7605.0,4.0
2021-06-30,300780.SZ,德恩精工,0.00235133,3270.0,5.0
2020-06-30,300781.SZ,因赛集团,0.02661672,7332.0,6.0
2020-12-31,300781.SZ,因赛集团,0.03131784,8627.0,4.0
2021-06-30,300781.SZ,因赛集团,0.24952124000000003,89355.0,4.0
2020-06-30,300782.SZ,卓胜微,14.943325969999998,17165487.0,312.0
2020-09-30,300782.SZ,卓胜微,12.18120659,13992624.0,28.0
2020-12-31,300782.SZ,卓胜微,30.16769706,37944992.0,476.0
2021-03-31,300782.SZ,卓胜微,23.60514801,27115373.0,142.0
2021-06-30,300782.SZ,卓胜微,29.85680431,68235903.0,821.0
2020-06-30,300783.SZ,三只松鼠,8.49091461,3481275.0,72.0
2020-12-31,300783.SZ,三只松鼠,0.9430415899999999,2140478.0,50.0
2021-03-31,300783.SZ,三只松鼠,0.46739744,1060880.0,3.0
2021-06-30,300783.SZ,三只松鼠,5.83706696,16748741.0,135.0
2020-06-30,300785.SZ,值得买,42.66228395,8501635.0,60.0
2020-09-30,300785.SZ,值得买,7.88412948,1804914.0,7.0
2020-12-31,300785.SZ,值得买,12.15351695,5088785.0,62.0
2021-03-31,300785.SZ,值得买,5.87503964,1795018.0,5.0
2021-06-30,300785.SZ,值得买,26.24575717,8220958.0,67.0
2020-06-30,300786.SZ,国林科技,0.01310861,2800.0,1.0
2020-12-31,300786.SZ,国林科技,0.006604499999999999,3700.0,1.0
2021-06-30,300786.SZ,国林科技,0.00107008,600.0,3.0
2020-06-30,300787.SZ,海能实业,0.08973608,28563.0,13.0
2020-09-30,300787.SZ,海能实业,9.53677503,4752175.0,5.0
2020-12-31,300787.SZ,海能实业,0.34983947,174325.0,11.0
2021-06-30,300787.SZ,海能实业,0.0421901,25228.0,5.0
2020-06-30,300788.SZ,中信出版,40.77026238,19381318.0,69.0
2020-09-30,300788.SZ,中信出版,21.7096829,10939542.0,9.0
2020-12-31,300788.SZ,中信出版,33.85080743,17057473.0,86.0
2021-03-31,300788.SZ,中信出版,19.39844554,9774906.0,15.0
2021-06-30,300788.SZ,中信出版,28.921496999999995,14573586.0,66.0
2020-06-30,300789.SZ,唐源电气,0.10000001,11500.0,4.0
2020-12-31,300789.SZ,唐源电气,0.01810614,3600.0,2.0
2021-06-30,300789.SZ,唐源电气,0.0035206399999999994,1260.0,2.0
2020-06-30,300790.SZ,宇瞳光学,0.06644116,34180.0,7.0
2020-12-31,300790.SZ,宇瞳光学,0.030713300000000002,33600.0,2.0
2021-06-30,300790.SZ,宇瞳光学,29.30250412,32056611.0,67.0
2020-06-30,300791.SZ,仙乐健康,25.02803666,7508411.0,46.0
2020-09-30,300791.SZ,仙乐健康,30.08492667,9025478.0,12.0
2020-12-31,300791.SZ,仙乐健康,39.71247621,13343392.0,69.0
2021-03-31,300791.SZ,仙乐健康,21.36229265,7768355.0,14.0
2021-06-30,300791.SZ,仙乐健康,26.29876695,14345241.0,86.0
2020-06-30,300792.SZ,壹网壹创,33.27548889,11979176.0,144.0
2020-09-30,300792.SZ,壹网壹创,10.96079744,7963774.0,15.0
2020-12-31,300792.SZ,壹网壹创,24.36721719,19186231.0,120.0
2021-03-31,300792.SZ,壹网壹创,9.46827957,6879357.0,7.0
2021-06-30,300792.SZ,壹网壹创,15.524892130000001,17233194.0,63.0
2020-06-30,300793.SZ,佳禾智能,1.18768745,792045.0,14.0
2020-12-31,300793.SZ,佳禾智能,0.01976583,20139.0,7.0
2021-06-30,300793.SZ,佳禾智能,0.028813009999999997,29357.0,8.0
2020-06-30,300795.SZ,*ST米奥,0.01606966,4024.0,6.0
2020-12-31,300795.SZ,*ST米奥,0.9673631199999999,416912.0,8.0
2021-03-31,300795.SZ,*ST米奥,1.6461406,709450.0,3.0
2021-06-30,300795.SZ,*ST米奥,3.1879834599999994,1373950.0,5.0
2020-06-30,300796.SZ,贝斯美,0.0091749,2780.0,5.0
2020-12-31,300796.SZ,贝斯美,0.0014874,920.0,2.0
2021-06-30,300796.SZ,贝斯美,0.10816005,66900.0,6.0
2020-06-30,300797.SZ,钢研纳克,0.026549569999999998,16474.0,11.0
2020-12-31,300797.SZ,钢研纳克,0.01699949,12982.0,3.0
2021-06-30,300797.SZ,钢研纳克,0.00220253,1682.0,2.0
2020-06-30,300798.SZ,锦鸡股份,0.04288175,17916.0,11.0
2020-12-31,300798.SZ,锦鸡股份,0.00802738,18386.0,8.0
2021-06-30,300798.SZ,锦鸡股份,0.00981747,22486.0,9.0
2020-06-30,300799.SZ,左江科技,0.60882353,103500.0,9.0
2020-09-30,300799.SZ,左江科技,2.23529412,570000.0,1.0
2020-12-31,300799.SZ,左江科技,2.3583439,781791.0,17.0
2021-06-30,300799.SZ,左江科技,14.417079929999998,4779262.0,42.0
2020-06-30,300800.SZ,力合科技,0.31223,124892.0,8.0
2020-09-30,300800.SZ,力合科技,0.561,224400.0,1.0
2020-12-31,300800.SZ,力合科技,0.34026435999999993,332098.0,12.0
2021-06-30,300800.SZ,力合科技,0.5626989,814788.0,8.0
2020-06-30,300801.SZ,泰和科技,0.01748703,9443.0,8.0
2020-09-30,300801.SZ,泰和科技,8.13688148,4393916.0,7.0
2020-12-31,300801.SZ,泰和科技,0.55418816,477023.0,6.0
2021-06-30,300801.SZ,泰和科技,0.00054952,473.0,2.0
2020-06-30,300802.SZ,矩子科技,0.070025,28010.0,9.0
2020-09-30,300802.SZ,矩子科技,1.6541825,661673.0,4.0
2020-12-31,300802.SZ,矩子科技,1.32474855,1396649.0,14.0
2021-03-31,300802.SZ,矩子科技,2.90308562,3060650.0,4.0
2021-06-30,300802.SZ,矩子科技,0.63549845,669990.0,9.0
2020-06-30,300803.SZ,指南针,0.53418449,303951.0,15.0
2020-09-30,300803.SZ,指南针,0.43286467,246300.0,1.0
2020-12-31,300803.SZ,指南针,0.0511931,115493.0,15.0
2021-06-30,300803.SZ,指南针,2.02444441,4567201.0,35.0
2020-06-30,300805.SZ,电声股份,0.5810182,245945.0,19.0
2020-09-30,300805.SZ,电声股份,0.40420506,171100.0,1.0
2020-12-31,300805.SZ,电声股份,0.25101148,321370.0,14.0
2021-06-30,300805.SZ,电声股份,0.9103100799999999,1165470.0,15.0
2020-06-30,300806.SZ,斯迪克,17.25866827,5041257.0,40.0
2020-09-30,300806.SZ,斯迪克,21.44181786,6263155.0,12.0
2020-12-31,300806.SZ,斯迪克,9.4981058,6238583.0,27.0
2021-03-31,300806.SZ,斯迪克,4.05440174,2663028.0,2.0
2021-06-30,300806.SZ,斯迪克,16.83621046,17693481.0,48.0
2020-06-30,300807.SZ,天迈科技,1.4141176499999997,240400.0,2.0
2020-09-30,300807.SZ,天迈科技,0.8652941199999999,147100.0,1.0
2020-12-31,300807.SZ,天迈科技,0.88065329,260400.0,1.0
2021-03-31,300807.SZ,天迈科技,1.07477578,317800.0,1.0
2020-06-30,300808.SZ,久量股份,0.3196825,127873.0,13.0
2020-12-31,300808.SZ,久量股份,0.53484879,265285.0,12.0
2021-03-31,300808.SZ,久量股份,0.62258065,308800.0,1.0
2021-06-30,300808.SZ,久量股份,0.30664717,152097.0,8.0
2020-06-30,300809.SZ,华辰装备,0.02043079,8015.0,13.0
2020-12-31,300809.SZ,华辰装备,0.00237426,1114.0,2.0
2021-03-31,300809.SZ,华辰装备,6.95907929,3265200.0,3.0
2021-06-30,300809.SZ,华辰装备,22.53178177,10571912.0,25.0
2020-06-30,300810.SZ,中科海讯,0.08680203,17100.0,4.0
2020-12-31,300810.SZ,中科海讯,0.014594959999999999,7600.0,3.0
2021-06-30,300810.SZ,中科海讯,0.00019204,100.0,1.0
2020-06-30,300811.SZ,铂科新材,0.08611109999999998,12400.0,4.0
2020-12-31,300811.SZ,铂科新材,0.00416667,600.0,1.0
2021-06-30,300811.SZ,铂科新材,3.52370526,2542455.0,15.0
2020-06-30,300812.SZ,易天股份,0.13312693,25800.0,4.0
2020-12-31,300812.SZ,易天股份,0.04024769,7800.0,4.0
2021-06-30,300812.SZ,易天股份,0.02887977,19240.0,1.0
2020-06-30,300813.SZ,泰林生物,0.21307691999999998,27700.0,2.0
2020-12-31,300813.SZ,泰林生物,0.07846153,10200.0,4.0
2021-06-30,300813.SZ,泰林生物,0.00172513,300.0,1.0
2020-06-30,300815.SZ,玉禾田,36.32380623,12568037.0,114.0
2020-09-30,300815.SZ,玉禾田,28.92276588,10007277.0,14.0
2020-12-31,300815.SZ,玉禾田,34.70587275,12008232.0,82.0
2021-03-31,300815.SZ,玉禾田,12.1696915,7093130.0,17.0
2021-06-30,300815.SZ,玉禾田,11.89204301,13862604.0,58.0
2020-06-30,300816.SZ,艾可蓝,19.326005,3865201.0,29.0
2020-09-30,300816.SZ,艾可蓝,17.272505,3454501.0,5.0
2020-12-31,300816.SZ,艾可蓝,37.58444,7516888.0,54.0
2021-03-31,300816.SZ,艾可蓝,6.18466276,2931000.0,4.0
2021-06-30,300816.SZ,艾可蓝,18.15162438,9102314.0,39.0
2020-06-30,300817.SZ,双飞股份,0.03852881,9737.0,24.0
2020-12-31,300817.SZ,双飞股份,0.01202517,3039.0,6.0
2021-06-30,300817.SZ,双飞股份,0.01529206,8130.0,5.0
2020-06-30,300818.SZ,耐普矿机,0.00285714,500.0,1.0
2020-12-31,300818.SZ,耐普矿机,0.00171429,300.0,1.0
2021-06-30,300818.SZ,耐普矿机,0.00091903,300.0,2.0
2020-06-30,300819.SZ,聚杰微纤,0.02643344,6574.0,14.0
2020-12-31,300819.SZ,聚杰微纤,0.01246482,3100.0,1.0
2021-06-30,300819.SZ,聚杰微纤,0.006447229999999999,1900.0,1.0
2020-12-31,300820.SZ,英杰电气,0.16750842,39800.0,5.0
2021-06-30,300820.SZ,英杰电气,11.90554411,3547850.0,29.0
2020-06-30,300821.SZ,东岳硅材,0.04569667,137090.0,30.0
2020-12-31,300821.SZ,东岳硅材,0.094705,284115.0,13.0
2021-06-30,300821.SZ,东岳硅材,0.2948463,1229509.0,16.0
2020-06-30,300822.SZ,贝仕达克,0.17632539,47026.0,23.0
2020-09-30,300822.SZ,贝仕达克,0.39370079,105000.0,1.0
2020-12-31,300822.SZ,贝仕达克,1.7585189,468997.0,25.0
2021-03-31,300822.SZ,贝仕达克,0.5588523,171400.0,1.0
2021-06-30,300822.SZ,贝仕达克,1.0864254,499810.0,17.0
2020-06-30,300823.SZ,建科机械,2.77474367,649290.0,31.0
2020-09-30,300823.SZ,建科机械,3.0542735,714700.0,3.0
2020-12-31,300823.SZ,建科机械,1.6133504600000002,377524.0,14.0
2021-06-30,300823.SZ,建科机械,0.67706138,258465.0,8.0
2020-06-30,300824.SZ,北鼎股份,5.60900314,3048490.0,1564.0
2020-09-30,300824.SZ,北鼎股份,5.2252254,2839910.0,3.0
2020-12-31,300824.SZ,北鼎股份,5.72446005,3111244.0,32.0
2021-03-31,300824.SZ,北鼎股份,5.72573874,3111939.0,3.0
2021-06-30,300824.SZ,北鼎股份,6.0748185,6291325.0,32.0
2020-06-30,300825.SZ,阿尔特,0.05522206,42198.0,30.0
2020-09-30,300825.SZ,阿尔特,7.093917420000001,5420817.0,2.0
2020-12-31,300825.SZ,阿尔特,11.81779623,9030569.0,16.0
2021-03-31,300825.SZ,阿尔特,1.20696283,3102217.0,1.0
2021-06-30,300825.SZ,阿尔特,11.74754265,30194324.0,54.0
2020-06-30,300826.SZ,测绘股份,0.001,200.0,1.0
2021-06-30,300826.SZ,测绘股份,0.01803354,10200.0,1.0
2020-06-30,300827.SZ,上能电气,4.49518916,824130.0,4.0
2020-09-30,300827.SZ,上能电气,7.28334861,1335300.0,5.0
2020-12-31,300827.SZ,上能电气,2.49367827,457181.0,7.0
2021-03-31,300827.SZ,上能电气,1.9706986100000001,361300.0,1.0
2021-06-30,300827.SZ,上能电气,0.0004486,360.0,1.0
2020-06-30,300828.SZ,锐新科技,0.10742846,29618.0,34.0
2020-12-31,300828.SZ,锐新科技,0.03172654,8747.0,13.0
2021-06-30,300828.SZ,锐新科技,0.00900723,5039.0,7.0
2020-06-30,300829.SZ,金丹科技,17.04275623,4823100.0,66.0
2020-09-30,300829.SZ,金丹科技,16.41960425,4646748.0,8.0
2020-12-31,300829.SZ,金丹科技,20.35764314,5761213.0,37.0
2021-03-31,300829.SZ,金丹科技,0.62155477,175900.0,1.0
2021-06-30,300829.SZ,金丹科技,4.79586325,5832007.0,61.0
2020-06-30,300830.SZ,金现代,0.08725838999999999,75064.0,51.0
2020-12-31,300830.SZ,金现代,0.31990467,275198.0,12.0
2021-06-30,300830.SZ,金现代,0.028015149999999996,66585.0,5.0
2020-06-30,300831.SZ,派瑞股份,0.09927125000000002,79417.0,58.0
2020-12-31,300831.SZ,派瑞股份,0.030016250000000005,24013.0,17.0
2021-06-30,300831.SZ,派瑞股份,0.41999087999999996,774817.0,14.0
2020-06-30,300832.SZ,新产业,26.87842283,11073910.0,287.0
2020-09-30,300832.SZ,新产业,8.07436893,3326640.0,21.0
2020-12-31,300832.SZ,新产业,6.38647333,2631227.0,86.0
2021-03-31,300832.SZ,新产业,4.1668568,1716745.0,8.0
2021-06-30,300832.SZ,新产业,6.275989549999999,18219451.0,159.0
2020-06-30,300833.SZ,浩洋股份,0.19411785,40924.0,112.0
2020-12-31,300833.SZ,浩洋股份,0.03959772,8348.0,18.0
2021-03-31,300833.SZ,浩洋股份,3.34203111,704567.0,3.0
2021-06-30,300833.SZ,浩洋股份,19.07867374,4022166.0,24.0
2020-12-31,300835.SZ,龙磁科技,0.0016977899999999998,300.0,1.0
2021-06-30,300835.SZ,龙磁科技,0.02105895,10000.0,2.0
2020-12-31,300836.SZ,佰奥智能,0.01786595,2200.0,3.0
2021-06-30,300836.SZ,佰奥智能,0.00216678,800.0,2.0
2020-06-30,300837.SZ,浙矿股份,0.844336,211084.0,159.0
2020-09-30,300837.SZ,浙矿股份,1.046948,261737.0,2.0
2020-12-31,300837.SZ,浙矿股份,2.062656,515664.0,26.0
2021-03-31,300837.SZ,浙矿股份,9.417136,2354284.0,5.0
2021-06-30,300837.SZ,浙矿股份,7.023425560000001,2335289.0,28.0
